name,time,air_Pressure_mH2o,air_Temp_float,airtime,batt,channel,coding_rate,counter,data_rate,dev_id,dist,dist2,frequency,gateway_time,gateway_timestamp,gtw_id,hardware_serial,is_retry,modulation,payload_raw,port,rf_chain,rssi,snr,wat_Pressure_mH2o,wat_Temp_float,wat_level_mH2o
puhatu,1.62E+18,10.39170551,20.09052467,2.14E+09,4.025,0,04-May,0,SF12BW125,puhatu_b2,54,0,868.1,2021-06-05T04:05:11.749564Z,4.19E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,zdCAQAAIWEKhSTtBBc7kQG1EJkFluaBBAAAAAA==,1,0,-112,5.2,11.70547581,7.150148869,1.313770294
puhatu,1.62E+18,10.37872601,32.47766876,2.14E+09,4.666,7,04-May,0,SF12BW125,puhatu_b2,60.1,0,867.9,2021-06-05T08:07:18.053945Z,1.54E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,DU6VQJCScEK3FTtBfznlQEMPJkEi6QFCAAAAAA==,1,0,-113,6,11.69280148,7.163268566,1.31407547
puhatu,1.62E+18,10.36761093,27.23367691,2.14E+09,3.671,3,04-May,0,SF12BW125,puhatu_b2,55,0,867.1,2021-06-05T12:04:10.747341Z,2.87E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,Q+tqQGYGXEI43DpBk6XlQLzhJUGS3tlBAAAAAA==,1,0,-111,4.5,11.67876434,7.176461697,1.311153412
puhatu,1.62E+18,10.35931778,6.470252514,2.14E+09,4.017,1,04-May,0,SF12BW125,puhatu_b2,54.7,0,868.3,2021-06-06T00:01:36.059632Z,2.96E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,yYyAQLjuWkIdmjpBfK/mQMS/JUFPDM9AAAAAAA==,1,0,-114,4.5,11.66262531,7.208921432,1.303307533
puhatu,1.62E+18,10.35507393,17.78092575,2.14E+09,3.7,2,04-May,0,SF12BW125,puhatu_b2,55.5,0,868.5,2021-06-06T04:04:56.340622Z,3.81E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,9sVsQFIoXkLzfzpB7F7nQGKuJUFWP45BAAAAAA==,1,0,-112,3.5,11.6562376,7.230337143,1.301163673
puhatu,1.62E+18,10.34542942,32.89905167,2.14E+09,4.664,0,04-May,0,SF12BW125,puhatu_b2,54.8,0,868.1,2021-06-06T08:08:17.906489Z,2.10E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,ZT2VQPYYW0IcWzpB9MrnQOGGJUGhmANCAAAAAA==,1,0,-115,4,11.6472435,7.243524551,1.301814079
puhatu,1.62E+18,10.34046936,33.1710434,2.14E+09,4.666,7,04-May,0,SF12BW125,puhatu_b2,54.7,0,867.9,2021-06-06T12:04:02.123633Z,3.36E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,W02VQDPXWkLvOjpBX1joQJByJUEmrwRCAAAAAA==,1,0,-115,7.2,11.63938808,7.260787487,1.298918724
puhatu,1.62E+18,10.33312893,27.74921799,2.14E+09,3.683,2,04-May,0,SF12BW125,puhatu_b2,54.5,0,868.5,2021-06-06T16:03:17.963011Z,5.33E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,sbhrQCoYWkKNEjpByNToQH9UJUFm/t1BAAAAAA==,1,0,-113,4,11.629529,7.275974274,1.29640007
puhatu,1.62E+18,10.33388329,18.93247223,2.14E+09,4.012,6,04-May,0,SF12BW125,puhatu_b2,54.9,0,867.7,2021-06-07T04:05:15.292835Z,9.01E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,wmGAQKN4W0IS8jlB6hDqQJZXJUG0dZdBAAAAAA==,1,0,-114,6.8,11.6215992,7.314564705,1.287715912
puhatu,1.62E+18,10.33664989,29.94564629,2.14E+09,4.663,3,04-May,0,SF12BW125,puhatu_b2,55.3,0,867.1,2021-06-07T08:06:37.346598Z,2.50E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,UDuVQHABXUJTBjpBHY/qQOtiJUGvkO9BAAAAAA==,1,0,-113,7.8,11.626544,7.329969883,1.289894104
puhatu,1.62E+18,10.33413124,29.89080238,2.14E+09,4.661,5,04-May,0,SF12BW125,puhatu_b2,54.7,0,867.5,2021-06-07T12:04:33.226547Z,3.89E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,kyiVQK7XWkL27TlBOwfrQJpYJUFdIO9BAAAAAA==,1,0,-111,5.8,11.62059593,7.344632626,1.286464691
puhatu,1.62E+18,10.33324051,25.31798172,2.14E+09,3.667,4,04-May,0,SF12BW125,puhatu_b2,55.9,0,867.3,2021-06-07T16:03:38.699954Z,1.05E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,+LBqQKOIX0La2jlB0ZjrQPRUJUE6i8pBAAAAAA==,1,0,-108,7,11.61593056,7.362404346,1.282690048
puhatu,1.62E+18,10.34469414,15.89152241,2.14E+09,4.003,4,04-May,0,SF12BW125,puhatu_b2,55.5,0,867.3,2021-06-07T20:01:39.621298Z,2.45E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,gBeAQKPsXUKn9TlBSiHsQN6DJUGtQ35BAAAAAA==,1,0,-113,7.2,11.62247372,7.379063606,1.277779579
puhatu,1.62E+18,10.34402847,10.04094219,2.14E+09,4.005,4,04-May,0,SF12BW125,puhatu_b2,56.5,0,867.3,2021-06-08T00:02:09.043783Z,3.99E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,EyaAQBXSYUIC7DlBtLfsQCSBJUGzpyBBAAAAAA==,1,0,-113,5.5,11.62011909,7.397424698,1.276090622
puhatu,1.62E+18,10.34887981,18.56221771,2.14E+09,4.004,3,04-May,0,SF12BW125,puhatu_b2,56,0,867.1,2021-06-08T04:04:36.765419Z,1.36E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,DR2AQD0CYELY+DlBsjrtQAOVJUFsf5RBAAAAAA==,1,0,-108,6.2,11.62325287,7.413414955,1.274373055
puhatu,1.62E+18,10.34498501,29.65602493,2.14E+09,4.662,4,04-May,0,SF12BW125,puhatu_b2,55.9,0,867.3,2021-06-08T08:06:41.247822Z,3.00E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,5zCVQOuVX0LK6DlBZaLtQA+FJUGKP+1BAAAAAA==,1,0,-109,6.8,11.61933327,7.426073551,1.274348259
puhatu,1.62E+18,10.33900166,30.05313301,2.14E+09,4.662,7,04-May,0,SF12BW125,puhatu_b2,55.5,0,867.9,2021-06-08T12:04:37.686219Z,9.90E+07,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,/DKVQIX3XUKkxjlBzgLuQI1sJUHRbPBBAAAAAA==,1,0,-118,4.5,11.61099625,7.437842369,1.271994591
puhatu,1.62E+18,10.33946323,7.23643446,2.14E+09,4,2,04-May,0,SF12BW125,puhatu_b2,55.6,0,868.5,2021-06-09T00:01:24.940676Z,1.49E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,3/h/QDNfXkLxpDlBJvfuQHFuJUHfkOdAAAAAAA==,1,0,-120,-20.8,11.6027689,7.467669487,1.263305664
puhatu,1.62E+18,10.33946323,7.23643446,2.14E+09,4,2,04-May,0,SF12BW125,puhatu_b2,55.6,0,868.5,2021-06-09T00:01:24.965438Z,1.57E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,3/h/QDNfXkLxpDlBJvfuQHFuJUHfkOdAAAAAAA==,1,0,-111,5.8,11.6027689,7.467669487,1.263305664
puhatu,1.62E+18,10.34026814,19.88456917,2.14E+09,4,1,04-May,0,SF12BW125,puhatu_b2,55.6,0,868.3,2021-06-09T04:04:58.50887Z,1.89E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,pPt/QOKOXkJnojlBF3rvQL1xJUGZE59BAAAAAA==,1,0,-113,5.8,11.60214901,7.483653545,1.261880875
puhatu,1.62E+18,10.33900642,31.00315666,2.14E+09,3.659,3,04-May,0,SF12BW125,puhatu_b2,56.5,0,867.1,2021-06-09T08:05:23.20918Z,3.43E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,gC5qQKMgYkJCnTlBY+XvQJJsJUF3BvhBAAAAAA==,1,0,-111,8.2,11.60089302,7.496751308,1.261886597
puhatu,1.62E+18,10.33515739,21.14045906,2.14E+09,3.746,2,04-May,0,SF12BW125,puhatu_b2,56.3,0,868.5,2021-06-09T16:02:36.528938Z,3.33E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,CLlvQHsAYUKcbzlBxZXwQM5cJUGpH6lBAAAAAA==,1,0,-121,-15.8,11.58974838,7.518282413,1.254590988
puhatu,1.62E+18,10.33470726,5.509915829,2.14E+09,4.074,5,04-May,0,SF12BW125,puhatu_b2,56.9,0,867.5,2021-06-10T00:02:13.668493Z,7.06E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,/lqCQMORY0LSXTlBrkDxQPZaJUE7UbBAAAAAAA==,1,0,-111,5.8,11.58540535,7.53914547,1.25069809
puhatu,1.62E+18,10.33504677,19.69047546,2.14E+09,4.072,1,04-May,0,SF12BW125,puhatu_b2,56.7,0,868.3,2021-06-10T04:05:28.854881Z,3.75E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,lVCCQJq1YkJgWDlBvKrxQFpcJUEYhp1BAAAAAA==,1,0,-121,-17,11.58407593,7.552091599,1.24902916
puhatu,1.62E+18,10.33504677,19.69047546,2.14E+09,4.072,1,04-May,0,SF12BW125,puhatu_b2,56.7,0,868.3,2021-06-10T04:05:28.850386Z,2.42E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,lVCCQJq1YkJgWDlBvKrxQFpcJUEYhp1BAAAAAA==,1,0,-113,4.8,11.58407593,7.552091599,1.24902916
puhatu,1.62E+18,10.32746124,23.50913239,2.14E+09,3.72,4,04-May,0,SF12BW125,puhatu_b2,56.6,0,867.3,2021-06-10T16:01:37.348971Z,3.77E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,aRtuQIVrYkLTJDlBs17yQEg9JUG0ErxBAAAAAA==,1,0,-121,-18.5,11.57149029,7.574059963,1.244029045
puhatu,1.62E+18,10.32746124,23.50913239,2.14E+09,3.72,4,04-May,0,SF12BW125,puhatu_b2,56.6,0,867.3,2021-06-10T16:01:37.300242Z,2.43E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,aRtuQIVrYkLTJDlBs17yQEg9JUG0ErxBAAAAAA==,1,0,-108,10.2,11.57149029,7.574059963,1.244029045
puhatu,1.62E+18,10.33382797,12.22216225,2.14E+09,4.063,3,04-May,0,SF12BW125,puhatu_b2,30.1,0,867.1,2021-06-10T20:02:35.272789Z,4.01E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,dwGCQMN98EHUMDlB9LXyQFxXJUH6jUNBAAAAAA==,1,0,-111,7,11.57442093,7.584711075,1.240592957
puhatu,1.62E+18,10.3327961,4.795210838,2.14E+09,4.063,3,04-May,0,SF12BW125,puhatu_b2,57.5,0,867.1,2021-06-11T00:01:38.550988Z,1.17E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,PgSCQB7hZUIFLDlBeCjzQCJTJUFecplAAAAAAA==,1,0,-113,6.2,11.57324696,7.598690033,1.240450859
puhatu,1.62E+18,10.33974361,19.19468498,2.14E+09,4.058,4,04-May,0,SF12BW125,puhatu_b2,56.2,0,867.3,2021-06-11T04:05:36.777413Z,2.92E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,Et6BQMPRYEJxOzlBupbzQJdvJUG3jplBAAAAAA==,1,0,-109,8,11.57701206,7.612149239,1.237268448
puhatu,1.62E+18,10.33200359,32.46353531,2.14E+09,3.827,5,04-May,0,SF12BW125,puhatu_b2,57.7,0,867.5,2021-06-11T08:07:17.336796Z,2.45E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,EPN0QIXHZkLvGDlBGtLzQONPJUGp2gFCAAAAAA==,1,0,-109,8.2,11.5685873,7.619397163,1.23658371
puhatu,1.62E+18,10.32070446,23.75610542,2.14E+09,3.742,6,04-May,0,SF12BW125,puhatu_b2,53.4,0,867.7,2021-06-11T12:01:53.560878Z,1.44E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,Wn1vQJDCVUJK4ThBkxn0QJshJUGBDL5BAAAAAA==,1,0,-114,7.5,11.55500221,7.628121853,1.234297752
puhatu,1.62E+18,10.30835629,28.057024,2.14E+09,3.731,3,04-May,0,SF12BW125,puhatu_b2,54.7,0,867.1,2021-06-11T16:04:24.125596Z,3.10E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,6chuQKPkWkLMqDhBqWH0QAfvJEHJdOBBAAAAAA==,1,0,-109,8,11.54121017,7.636921406,1.232853889
puhatu,1.62E+18,10.30362797,15.98225975,2.14E+09,4.058,0,04-May,0,SF12BW125,puhatu_b2,56.1,0,868.1,2021-06-11T20:01:12.804925Z,1.31E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,NtmBQBU6YEL5hThBo8j0QKnbJEFWt39BAAAAAA==,1,0,-112,6.8,11.53270817,7.649491787,1.2290802
puhatu,1.62E+18,10.18602276,20.31874847,2.14E+09,3.716,5,04-May,0,SF12BW125,puhatu_b2,61.6,0,867.5,2021-06-12T16:02:32.783167Z,3.49E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,dtBtQLh6dkIyjDZBs+f1QPP5IkHMjKJBAAAAAA==,1,0,-109,5.5,11.40922737,7.684533596,1.223204613
puhatu,1.62E+18,10.2068615,16.99918556,2.14E+09,3.697,4,04-May,0,SF12BW125,puhatu_b2,65.2,0,867.3,2021-06-13T08:04:45.526577Z,2.43E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,Q6NsQMJNgkJryDZBr3D3QE5PI0FV/odBAAAAAA==,1,0,-121,-19.2,11.42393017,7.732505322,1.217068672
puhatu,1.62E+18,10.22782326,18.10515594,2.14E+09,3.688,0,04-May,0,SF12BW125,puhatu_b2,59,0,868.1,2021-06-13T12:05:06.662832Z,2.63E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,vg5sQF33a0KZHzdBSLP3QCqlI0Fc15BBAAAAAA==,1,0,-111,7.8,11.44521427,7.740634918,1.217391014
puhatu,1.62E+18,10.29437447,11.23341942,2.14E+09,4.038,6,04-May,0,SF12BW125,puhatu_b2,54.3,0,867.7,2021-06-13T20:02:37.068696Z,1.22E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,STqBQGZKWULiKDhBHz/4QMK1JEEWvDNBAAAAAA==,1,0,-113,5.5,11.50998116,7.757705212,1.215606689
puhatu,1.62E+18,10.33534813,17.71779251,2.14E+09,4.037,4,04-May,0,SF12BW125,puhatu_b2,58.1,0,867.3,2021-06-14T04:05:02.795923Z,9.78E+07,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,BSuBQHBZaEJFyjhBxeP4QJZdJUEKvo1BAAAAAA==,1,0,-104,6.5,11.54938221,7.777803898,1.214034081
puhatu,1.62E+18,10.34837055,27.4980793,2.14E+09,4.655,0,04-May,0,SF12BW125,puhatu_b2,60.5,0,868.1,2021-06-14T08:06:07.730354Z,3.01E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,TfeUQOLmcUKIADlB+0D5QO2SJUER/NtBAAAAAA==,1,0,-121,-18,11.5626297,7.789182186,1.214259148
puhatu,1.62E+18,10.34655666,30.11144829,2.14E+09,4.662,4,04-May,0,SF12BW125,puhatu_b2,59.4,0,867.3,2021-06-14T12:04:53.612083Z,1.57E+08,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,NjCVQIWnbUK/8ThB7pb5QH+LJUE/5PBBAAAAAA==,1,0,-121,-20.8,11.55902004,7.799674034,1.212463379
puhatu,1.62E+18,10.3268137,24.39970398,2.14E+09,3.695,4,04-May,0,SF12BW125,puhatu_b2,59.8,0,867.3,2021-06-14T16:03:13.137564Z,1.57E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,yH1sQAAcb0IJlThBDuv5QKE6JUGYMsNBAAAAAA==,1,0,-120,-18.8,11.53638554,7.809943199,1.209571838
puhatu,1.62E+18,10.28190708,10.6292429,2.14E+09,4.03,7,04-May,0,SF12BW125,puhatu_b2,58,0,867.9,2021-06-15T00:02:52.842815Z,2.87E+08,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,zvKAQJoFaELoyTdBoaP6QLGCJEFhESpBAAAAAA==,1,0,-123,-19.5,11.48679352,7.832474232,1.204886436
puhatu,1.62E+18,10.26187611,19.03058434,2.14E+09,3.679,4,04-May,0,SF12BW125,puhatu_b2,58.7,0,867.3,2021-06-15T04:05:19.311298Z,6.15E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,vW1rQJCaakKGfDdBdh77QKUwJEGjPphBAAAAAA==,1,0,-105,8.2,11.46790123,7.847468376,1.206025124
puhatu,1.62E+18,10.26851463,21.07435799,2.14E+09,3.672,2,04-May,0,SF12BW125,puhatu_b2,58.8,0,868.5,2021-06-15T08:03:53.980284Z,2.04E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,T/1qQHtUa0K4lDdBRn/7QNZLJEFJmKhBAAAAAA==,1,0,-107,7.8,11.47380829,7.859286308,1.205293655
puhatu,1.62E+18,10.28256321,22.44174004,2.14E+09,3.684,5,04-May,0,SF12BW125,puhatu_b2,58.4,0,867.5,2021-06-15T16:04:04.359971Z,7.90E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,9sdrQEilaULyvDdBLLv7QGGFJEGviLNBAAAAAA==,1,0,-107,7.2,11.48362923,7.866598129,1.201066017
puhatu,1.62E+18,10.31929398,4.117757797,2.14E+09,4.022,4,04-May,0,SF12BW125,puhatu_b2,61.3,0,867.3,2021-06-16T00:01:03.551464Z,6.78E+08,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,WLSAQKNgdUJQUThBEqH8QNQbJUGsxINAAAAAAA==,1,0,-121,-18.5,11.51985168,7.894661903,1.200557709
puhatu,1.62E+18,10.31973171,3.937899113,2.14E+09,4.022,2,04-May,0,SF12BW125,puhatu_b2,60.7,0,868.5,2021-06-16T00:05:39.895371Z,3.92E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,u7WAQGamckJyVDhBX678QJ8dJUGKBnxAAAAAAA==,1,0,-111,6,11.52061653,7.896285534,1.200884819
puhatu,1.62E+18,10.33637428,17.39167023,2.14E+09,4.018,2,04-May,0,SF12BW125,puhatu_b2,59.4,0,868.5,2021-06-16T04:05:42.239491Z,2.47E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,bJSAQK7HbUIvjThBHAn9QMphJUEkIotBAAAAAA==,1,0,-121,-20.8,11.53446865,7.907361984,1.198094368
puhatu,1.62E+18,10.35136986,28.71098328,2.14E+09,3.935,5,04-May,0,SF12BW125,puhatu_b2,59,0,867.5,2021-06-16T08:07:05.566022Z,2.74E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,/dl7QBXaa0JezDhBv1f9QDafJUEYsOVBAAAAAA==,1,0,-109,7.2,11.54989433,7.916961193,1.198524475
puhatu,1.62E+18,10.3584156,25.50225258,2.14E+09,3.667,2,04-May,0,SF12BW125,puhatu_b2,59.3,0,868.5,2021-06-16T12:04:44.836433Z,4.11E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,hbZqQM1EbUJF3zhBca/9QBK8JUGdBMxBAAAAAA==,1,0,-105,6.2,11.55450916,7.927666187,1.196093559
puhatu,1.62E+18,10.35407734,23.41575241,2.14E+09,3.679,0,04-May,0,SF12BW125,puhatu_b2,59.1,0,868.1,2021-06-16T16:04:25.310567Z,1.31E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,vW1rQFJMbEJPxjhBPPn9QE2qJUF2U7tBAAAAAA==,1,0,-114,3.8,11.54841518,7.936674118,1.194337845
puhatu,1.62E+18,10.37450695,12.84689426,2.14E+09,4.017,6,04-May,0,SF12BW125,puhatu_b2,52.5,0,867.7,2021-06-16T20:01:28.769967Z,2.65E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,tIqAQAAAUkIXEDlB3WH+QPv9JUHhjE1BAAAAAA==,1,0,-111,7.2,11.56642818,7.949446201,1.191921234
puhatu,1.62E+18,10.38897705,3.086203814,2.14E+09,4.017,2,04-May,0,SF12BW125,puhatu_b2,51.9,0,868.5,2021-06-17T00:00:26.555455Z,1.14E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,UYmAQCpoT0LnUjlBTMz+QEA5JkFdhEVAAAAAAA==,1,0,-123,-15.8,11.58273983,7.962438583,1.193762779
puhatu,1.62E+18,10.38903999,3.042916298,2.14E+09,4.012,2,04-May,0,SF12BW125,puhatu_b2,51.8,0,868.5,2021-06-17T00:05:40.854026Z,1.23E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,O2WAQBViT0LATzlBb8T+QII5JkEkv0JAAAAAAA==,1,0,-111,4,11.58197021,7.96147871,1.192930222
puhatu,1.62E+18,10.40355396,21.14131165,2.14E+09,4.013,5,04-May,0,SF12BW125,puhatu_b2,60.3,0,867.5,2021-06-17T04:06:05.856569Z,3.00E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,T2eAQKNYcUIrhTlB7h3/QPV0JkFoIalBAAAAAA==,1,0,-123,-14.5,11.59501171,7.972403526,1.191457748
puhatu,1.62E+18,10.40355396,21.14131165,2.14E+09,4.013,5,04-May,0,SF12BW125,puhatu_b2,60.3,0,867.5,2021-06-17T04:06:05.841426Z,1.66E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,T2eAQKNYcUIrhTlB7h3/QPV0JkFoIalBAAAAAA==,1,0,-106,8,11.59501171,7.972403526,1.191457748
puhatu,1.62E+18,10.40877724,28.28998947,2.14E+09,4.66,2,04-May,0,SF12BW125,puhatu_b2,59.6,0,868.5,2021-06-17T08:05:54.608263Z,3.17E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,jR+VQAp/bkLvmjlBKnD/QFqKJkHmUeJBAAAAAA==,1,0,-114,2.2,11.60032558,7.982441902,1.191548347
puhatu,1.62E+18,10.40683365,27.49820709,2.14E+09,3.672,7,04-May,0,SF12BW125,puhatu_b2,59.5,0,867.9,2021-06-17T16:03:42.823157Z,1.77E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,aQhrQHDRbUIzhjlB75//QGSCJkFU/NtBAAAAAA==,1,0,-115,7.2,11.59526348,7.988273144,1.188429832
puhatu,1.62E+18,10.40438652,15.34292698,2.14E+09,4.012,5,04-May,0,SF12BW125,puhatu_b2,60.3,0,867.5,2021-06-17T20:01:39.000151Z,2.00E+08,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,c2KAQKNIcUJQcTlB9xAAQV54JkGhfHVBAAAAAA==,1,0,-121,-20.2,11.59016418,8.004141808,1.185777664
puhatu,1.62E+18,10.39145184,32.01988602,2.14E+09,4.661,3,04-May,0,SF12BW125,puhatu_b2,59.8,0,867.1,2021-06-18T08:06:07.228296Z,3.68E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,qCqVQB5db0JZQTlBtKgAQWNDJkFdFABCAAAAAA==,1,0,-109,8.8,11.57845402,8.041187286,1.187002182
puhatu,1.62E+18,10.3805275,33.34964752,2.14E+09,4.665,7,04-May,0,SF12BW125,puhatu_b2,59.4,0,867.9,2021-06-18T12:04:37.540937Z,8.10E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,akaVQAC0bULgBzlBysEAQaQWJkEKZgVCAAAAAA==,1,0,-108,6.2,11.56442261,8.047311783,1.183895111
puhatu,1.62E+18,10.36804008,30.75219536,2.14E+09,3.678,5,04-May,0,SF12BW125,puhatu_b2,60.7,0,867.5,2021-06-18T16:04:05.948888Z,3.63E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,aWVrQBXickIbzDhBo/AAQX7jJUF/BPZBAAAAAA==,1,0,-120,-16.2,11.54983044,8.058749199,1.181790352
puhatu,1.62E+18,10.37662411,8.912508965,2.14E+09,4.007,1,04-May,0,SF12BW125,puhatu_b2,60.8,0,868.3,2021-06-19T00:01:26.426521Z,8.69E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,SDyAQCosc0I54DhBli4BQacGJkGjmQ5BAAAAAA==,1,0,-114,4.8,11.55474186,8.07387352,1.178117752
puhatu,1.62E+18,10.37538624,34.51778793,2.14E+09,4.665,7,04-May,0,SF12BW125,puhatu_b2,60.2,0,867.9,2021-06-19T08:06:11.074887Z,4.18E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,40mVQADgcEIi2zhBM3YBQZUBJkE3EgpCAAAAAA==,1,0,-113,2,11.55349922,8.091357231,1.178112984
puhatu,1.62E+18,10.3517828,32.50921249,2.14E+09,3.667,1,04-May,0,SF12BW125,puhatu_b2,59.9,0,868.3,2021-06-19T16:04:01.007406Z,2.79E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,+LBqQHtsb0L9bDhBr6sBQeegJUFvCQJCAAAAAA==,1,0,-109,5.8,11.52660847,8.10441494,1.174825668
puhatu,1.62E+18,10.35050201,17.77147484,2.14E+09,4.004,0,04-May,0,SF12BW125,puhatu_b2,61.3,0,868.1,2021-06-19T20:01:23.392521Z,4.15E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,DR2AQD0adUJNWDhBQeABQaibJUH7K45BAAAAAA==,1,0,-113,7.2,11.52155781,8.117249489,1.171055794
puhatu,1.62E+18,10.34287357,25.37327194,2.14E+09,4,0,04-May,0,SF12BW125,puhatu_b2,61.2,0,868.1,2021-06-20T04:05:06.3928Z,3.11E+09,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,3/h/QDPzdEKZPThBZDwCQWl8JUF2/MpBAAAAAA==,1,0,-109,7.8,11.51503849,8.139743805,1.172164917
puhatu,1.62E+18,10.34218311,35.71117783,2.14E+09,3.873,4,04-May,0,SF12BW125,puhatu_b2,69.9,0,867.3,2021-06-20T08:06:28.621166Z,4.08E+08,eui-b827ebfffefdad64,70B3D5499FC7FB08,TRUE,LORA,Qth3QDPVi0LeNzhB32QCQZV5JUE/2A5CAAAAAA==,1,0,-113,6.8,11.51363945,8.149626732,1.171456337
puhatu,1.62E+18,10.33308125,36.63080215,2.14E+09,4.668,7,04-May,0,SF12BW125,puhatu_b2,58.9,0,867.9,2021-06-20T12:04:49.853032Z,3.16E+09,eui-b827ebfffed73719,70B3D5499FC7FB08,TRUE,LORA,A16VQOLKa0KXBDhBDI0CQU1UJUHxhRJCAAAAAA==,1,0,-124,-16,11.50112057,8.159435272,1.168039322
